Date,sp500_return(%),gold_return(%),vix_close,bond_yields_close
2016-06-21,0.2712061607464289,-1.5116279069767424,18.479999542236328,0.26499998569488525
2016-06-22,-0.16515636618127383,-0.19677292404565172,21.170000076293945,0.2680000066757202
2016-06-23,1.336407865930278,-0.5362814533221627,17.25,0.2750000059604645
2016-06-24,-3.5919799994431734,4.66223050306096,25.760000228881836,0.23800000548362732
2016-06-27,-1.809650217612302,0.18939393939394478,23.850000381469727,0.23499999940395355
2016-06-28,1.777016508725926,-0.5444197483459368,18.75,0.25999999046325684
2016-06-29,1.7032672570028273,0.6538413492495287,16.639999389648438,0.2549999952316284
2016-06-30,1.3565044705922347,-0.4154392249093086,15.630000114440918,0.24799999594688416
2016-07-01,0.194860235588723,1.3880405354168346,14.770000457763672,0.24300000071525574
2016-07-05,-0.6847477437932237,1.4737842419247915,15.579999923706055,0.23800000548362732
2016-07-06,0.5352963242081676,0.6266587914337318,14.960000038146973,0.2630000114440918
2016-07-07,-0.08715778419239317,-0.351677686443419,14.760000228881836,0.27000001072883606
2016-07-08,1.5253349296718177,-0.2573340241765809,13.199999809265137,0.27300000190734863
2016-07-11,0.3408615474199461,-0.11794011607927368,13.539999961853027,0.2750000059604645
2016-07-12,0.7009293213798395,-1.5424372261300778,13.550000190734863,0.29499998688697815
2016-07-13,0.013476775533982632,0.6221459395859386,13.039999961853027,0.2980000078678131
2016-07-14,0.525920411762093,-0.8268754010774426,12.819999694824219,0.30300000309944153
2016-07-15,-0.09289473209127541,-0.3605534929823073,12.670000076293945,0.2980000078678131
2016-07-18,0.23822949878407051,0.14323591511966605,12.4399995803833,0.2879999876022339
2016-07-19,-0.1435173652293842,0.23336160260196692,11.970000267028809,0.3100000023841858
2016-07-20,0.42703001734318846,-0.9538078236481451,11.770000457763672,0.3149999976158142
2016-07-21,-0.3612528916297486,0.8871664193727868,12.739999771118164,0.30300000309944153
2016-07-22,0.4553964713003289,-0.5561837214627996,12.020000457763672,0.30300000309944153
2016-07-25,-0.30114751244342264,-0.2871987625976402,12.869999885559082,0.2980000078678131
2016-07-26,0.03227842443460638,0.10610947411042737,13.050000190734863,0.30799999833106995
2016-07-27,-0.11985421207814095,0.446734658302006,12.829999923706055,0.28299999237060547
2016-07-28,0.16062090221755643,0.429675361607762,12.720000267028809,0.2199999988079071
2016-07-29,0.16313092573088106,1.2534677294776086,11.869999885559082,0.23999999463558197
2016-08-01,-0.12697872845152114,0.17791137242864075,12.4399995803833,0.23800000548362732
2016-08-02,-0.6361619481225378,0.9619653518680771,13.369999885559082,0.2800000011920929
2016-08-03,0.31339432802557354,-0.6083295719442328,12.859999656677246,0.2680000066757202
2016-08-04,0.021257188969192597,0.19910576585777662,12.420000076293945,0.24799999594688416
2016-08-05,0.8603496447961101,-1.6485151316693702,11.390000343322754,0.25
2016-08-08,-0.09071655678379864,-0.22448368341771996,11.5,0.25
2016-08-09,0.03897939364765346,0.4199771623971893,11.65999984741211,0.2930000126361847
2016-08-10,-0.28646859974036376,0.39582142106981966,12.050000190734863,0.27300000190734863
2016-08-11,0.47345880120621686,-0.13390231070021796,11.680000305175781,0.2750000059604645
2016-08-12,-0.07960463737501922,-0.4990652641992499,11.550000190734863,0.2630000114440918
2016-08-15,0.27929092187690685,0.3368767656467542,11.8100004196167,0.2750000059604645
2016-08-16,-0.547907701986905,0.7610199806224793,12.640000343322754,0.2879999876022339
2016-08-17,0.1868589648029051,-0.57756748079415,12.1899995803833,0.2879999876022339
2016-08-18,0.21996173129046337,0.6330528270729108,11.430000305175781,0.2849999964237213
2016-08-19,-0.14402713809749113,-0.7992841287809305,11.34000015258789,0.2930000126361847
2016-08-22,-0.0563323157221185,-0.20143786877113712,12.270000457763672,0.2800000011920929
2016-08-23,0.19517694055308787,0.21679184569918242,12.380000114440918,0.3050000071525574
2016-08-24,-0.5240276852734871,-1.2084105226687347,13.449999809265137,0.3050000071525574
2016-08-25,-0.13652276243513173,-0.3246790055011828,13.630000114440918,0.3050000071525574
2016-08-26,-0.15788165944199406,0.10605442314632896,13.649999618530273,0.3050000071525574
2016-08-29,0.5228047221710774,0.10594206689840124,12.9399995803833,0.3050000071525574
2016-08-30,-0.19536804841114863,-0.8466303602306047,13.119999885559082,0.32499998807907104
2016-08-31,-0.23758642617150993,-0.3659317630929415,13.420000076293945,0.3199999928474426
2016-09-01,-0.0041384533048027805,0.4055342152272656,13.479999542236328,0.3149999976158142
2016-09-02,0.4201041336424849,0.7544600504840071,11.979999542236328,0.30300000309944153
2016-09-06,0.2981678757711492,2.064900486517751,12.020000457763672,0.30300000309944153
2016-09-07,-0.014638522293097811,-0.37794393757715206,11.9399995803833,0.33000001311302185
2016-09-08,-0.22230136296667036,-0.557911160275415,12.510000228881836,0.3330000042915344
2016-09-09,-2.452206896667508,-0.5012023487028561,17.5,0.3330000042915344
2016-09-12,1.467705274849096,-0.6841572628349835,15.15999984741211,0.3499999940395355
2016-09-13,-1.4830674258895948,-0.15140045420136694,17.850000381469727,0.3449999988079071
2016-09-14,-0.058767665020631465,0.18953752843062777,18.139999389648438,0.3149999976158142
2016-09-15,1.0109273363029914,-0.6053726825577033,16.299999237060547,0.27799999713897705
2016-09-16,-0.37722947474507773,-0.5862163054339509,15.369999885559082,0.27300000190734863
2016-09-19,-0.0018603060785604697,0.5896730650902571,15.529999732971191,0.23800000548362732
2016-09-20,0.029913821714999678,0.015222776693946116,15.920000076293945,0.2879999876022339
2016-09-21,1.0917162352442444,1.004801228043939,13.300000190734863,0.22300000488758087
2016-09-22,0.6499784427785649,1.0174089796977315,12.020000457763672,0.1599999964237213
2016-09-23,-0.573677446354337,-0.23874016591325375,12.289999961853027,0.16500000655651093
2016-09-26,-0.8587762798917709,0.18695782914208703,14.5,0.17299999296665192
2016-09-27,0.6444170055012188,-1.030075931983221,13.100000381469727,0.2549999952316284
2016-09-28,0.5296554012835575,-0.49023304022280945,12.390000343322754,0.2630000114440918
2016-09-29,-0.9321411497187015,0.17431610696185817,14.020000457763672,0.23499999940395355
2016-09-30,0.7967969231286176,-0.6355377660642536,13.289999961853027,0.25999999046325684
2016-10-03,-0.32606955294726125,-0.3274231834501151,13.569999694824219,0.2879999876022339
2016-10-04,-0.49555622707156965,-3.2620283553762452,13.630000114440918,0.3149999976158142
2016-10-05,0.42966906501935576,-0.0868749596328322,12.989999771118164,0.31299999356269836
2016-10-06,0.048155976529717925,-1.2171911901740162,12.84000015258789,0.3100000023841858
2016-10-07,-0.32534833570118105,-0.07201347246756917,13.479999542236328,0.3100000023841858
2016-10-11,-1.2446471596532338,0.32828693296416134,15.359999656677246,0.3199999928474426
2016-10-12,0.11465890375803589,-0.1516380218725022,15.90999984741211,0.3400000035762787
2016-10-13,-0.3099263747961212,0.3117276388912016,16.690000534057617,0.2750000059604645
2016-10-14,0.020160447857309194,-0.15139636765437725,16.1200008392334,0.28999999165534973
2016-10-17,-0.3037994040303138,0.1037466166669665,16.209999084472656,0.29499998688697815
2016-10-18,0.6160403318245855,0.5102060179767554,15.279999732971191,0.3330000042915344
2016-10-19,0.21919710189710617,0.5631325595630177,14.40999984741211,0.3230000138282776
2016-10-20,-0.13757239543792377,-0.18140616640400786,13.75,0.3199999928474426
2016-10-21,-0.008414160005176807,0.02370803049249748,13.34000015258789,0.3149999976158142
2016-10-24,0.4749839541692946,-0.3080831296979891,13.020000457763672,0.31299999356269836
2016-10-25,-0.37977277864983394,0.7844710312252312,13.460000038146973,0.32499998807907104
2016-10-26,-0.17404116452881535,-0.5582180556375382,14.239999771118164,0.31299999356269836
2016-10-27,-0.29867267366989747,0.24509609948304423,15.359999656677246,0.2750000059604645
2016-10-28,-0.3108299343522414,0.5994144206637797,16.190000534057617,0.27300000190734863
2016-10-31,-0.012227640782913607,-0.3136025088200656,17.059999465942383,0.29499998688697815
2016-11-01,-0.6786883476427641,1.1718461985106066,18.559999465942383,0.3449999988079071
2016-11-02,-0.652550029741239,1.5858227632850497,19.31999969482422,0.3449999988079071
2016-11-03,-0.4423400838946101,-0.3596627690978682,22.079999923706055,0.3580000102519989
2016-11-04,-0.16661307322337615,0.09216444702315751,22.510000228881836,0.3580000102519989
2016-11-07,2.222354396733728,-1.9182075549278865,18.709999084472656,0.38999998569488525
2016-11-08,0.37719744542996647,-0.383323494241794,18.739999771118164,0.41999998688697815
2016-11-09,1.1077020753253342,-0.06282776918377087,14.380000114440918,0.4180000126361847
2016-11-10,0.1950745950128452,-0.5579110264141374,14.739999771118164,0.4580000042915344
2016-11-14,-0.011550278622274313,-3.500596509531806,14.479999542236328,0.503000020980835
2016-11-15,0.7480797417763307,0.22928668032111688,13.369999885559082,0.4880000054836273
2016-11-16,-0.1582263421610164,-0.0490176132301845,13.720000267028809,0.453000009059906
2016-11-17,0.46763696083751416,-0.5640039460819257,13.350000381469727,0.41999998688697815
2016-11-18,-0.2386798421690206,-0.6576243321002928,12.850000381469727,0.4180000126361847
2016-11-21,0.7461400625843329,0.09101990781443803,12.420000076293945,0.41999998688697815
2016-11-22,0.2165432272904111,0.11574276143517803,12.40999984741211,0.4749999940395355
2016-11-23,0.08080244329033981,-1.8084248071067344,12.430000305175781,0.48500001430511475
2016-11-25,0.39143868916706737,-0.9166617305404801,12.34000015258789,0.47999998927116394
2016-11-28,-0.5254535631502799,1.0524550100115881,13.149999618530273,0.44999998807907104
2016-11-29,0.13352930642269722,-0.22677231876695458,12.899999618530273,0.46799999475479126
2016-11-30,-0.26534040390964186,-1.4395130258855082,13.329999923706055,0.46799999475479126
2016-12-01,-0.35155289737457407,-0.3331076401957844,14.069999694824219,0.4580000042915344
2016-12-02,0.03970065063159112,0.7027124004040042,14.119999885559082,0.45500001311302185
2016-12-05,0.5821305253253195,-0.09360697887760283,12.140000343322754,0.453000009059906
2016-12-06,0.34108883546988267,-0.5451468836509821,11.789999961853027,0.48500001430511475
2016-12-07,1.3163241364864575,0.633780795545924,12.220000267028809,0.4880000054836273
2016-12-08,0.21593430473272335,-0.44254903590426053,12.640000343322754,0.49000000953674316
2016-12-09,0.5938984786955759,-0.8890429116053644,11.75,0.5199999809265137
2016-12-12,-0.11374349205595102,0.35362907534950416,12.640000343322754,0.5
2016-12-13,0.6539774750587091,-0.5844476861302073,12.720000267028809,0.5230000019073486
2016-12-14,-0.8117171853951111,0.3976915233366851,13.1899995803833,0.5230000019073486
2016-12-15,0.38832279549072535,-2.884698061780422,12.789999961853027,0.4880000054836273
2016-12-16,-0.1750622620483422,0.6650114980747857,12.199999809265137,0.48500001430511475
2016-12-19,0.19751207015203942,0.4580243942773121,11.710000038146973,0.4779999852180481
2016-12-20,0.3637512148869648,-0.7891275756247262,11.449999809265137,0.5130000114440918
2016-12-21,-0.24573614565177593,-0.03535346125165262,11.270000457763672,0.503000020980835
2016-12-22,-0.18629737285675851,-0.20333540866899202,11.430000305175781,0.49300000071525574
2016-12-23,0.12517152775348706,0.2746257487458381,11.4399995803833,0.5
2016-12-27,0.22483727122095676,0.47707609308145216,11.989999771118164,0.4950000047683716
2016-12-28,-0.8356529175972627,0.18464569557534727,12.949999809265137,0.4950000047683716
2016-12-29,-0.029330470962940502,1.4920133083850207,13.369999885559082,0.4399999976158142
2016-12-30,-0.4637050227782158,-0.5534438151975407,14.039999961853027,0.47999998927116394
2017-01-03,0.8486575281279274,0.9043499490489104,12.850000381469727,0.4749999940395355
2017-01-04,0.5722273788525856,0.29300451073148714,11.850000381469727,0.5180000066757202
2017-01-05,-0.0770670483320468,1.3662056776643228,11.670000076293945,0.5080000162124634
2017-01-06,0.35169592193697863,-0.6611788658687612,11.319999694824219,0.503000020980835
2017-01-09,-0.35485942758867184,0.9898434460514194,11.5600004196167,0.48500001430511475
2017-01-10,0.0,0.05914247333123068,11.489999771118164,0.503000020980835
2017-01-11,0.28296382793233654,0.9626773251241172,11.260000228881836,0.49799999594688416
2017-01-12,-0.21448089967596173,0.2760161337831857,11.539999961853027,0.503000020980835
2017-01-13,0.18498402425362048,-0.3002732098280614,11.229999542236328,0.5130000114440918
2017-01-17,-0.29675026899970147,1.3971346515251781,11.869999885559082,0.5130000114440918
2017-01-18,0.17637540575008437,-0.05775174685437312,12.479999542236328,0.5149999856948853
2017-01-19,-0.3609308355419394,-0.8585836700100824,12.779999732971191,0.503000020980835
2017-01-20,0.3366237154707852,0.28312301981352483,11.539999961853027,0.47999998927116394
2017-01-23,-0.2690124758069401,0.8884788456404058,11.770000457763672,0.4729999899864197
2017-01-24,0.6564593637664151,-0.3868272569444442,11.069999694824219,0.49300000071525574
2017-01-25,0.8026090549617448,-1.0741138127348893,10.8100004196167,0.4830000102519989
2017-01-26,-0.07353844075136395,-0.6514698496637883,10.630000114440918,0.4880000054836273
2017-01-27,-0.0866463892926328,-0.1176985636034078,10.579999923706055,0.49799999594688416
2017-01-30,-0.6009543517695892,0.429254750503838,11.880000114440918,0.4950000047683716
2017-01-31,-0.08899054071440649,1.2906490985804764,11.989999771118164,0.5
2017-02-01,0.029836348965073256,-0.24822108725806036,11.8100004196167,0.5
2017-02-02,0.05703094032936118,0.9207013777967843,11.930000305175781,0.4880000054836273
2017-02-03,0.7264758098647794,0.14794517139506969,10.970000267028809,0.4880000054836273
2017-02-06,-0.2115356985885164,0.9437833401723328,11.369999885559082,0.503000020980835
2017-02-07,0.022682918569594257,0.3414594448678754,11.289999961853027,0.5249999761581421
2017-02-08,0.0693322385540096,0.27548408269131297,11.449999809265137,0.5249999761581421
2017-02-09,0.5752546449780516,-0.2020038824593895,10.880000114440918,0.527999997138977
2017-02-10,0.3566050102845164,-0.05667162057411135,10.850000381469727,0.5230000019073486
2017-02-13,0.5245845097992419,-0.8101101589613746,11.069999694824219,0.5230000019073486
2017-02-14,0.4007335176634763,-0.04083632718312469,10.739999771118164,0.5350000262260437
2017-02-15,0.4992308919898214,0.6373009724831569,11.970000267028809,0.5199999809265137
2017-02-16,-0.08641180363413437,0.673869380300629,11.760000228881836,0.5080000162124634
2017-02-17,0.16785565287558146,-0.19355035597278247,11.489999771118164,0.5080000162124634
2017-02-21,0.6048066160828425,-0.008078182604209783,11.569999694824219,0.5049999952316284
2017-02-22,-0.10822001454080521,-0.4444444444444473,11.739999771118164,0.5099999904632568
2017-02-23,0.041898672168572126,1.4772687639508897,11.710000038146973,0.49799999594688416
2017-02-24,0.14933641914423035,0.5359201330880969,11.470000267028809,0.49799999594688416
2017-02-27,0.10179830611165563,0.039780411352374756,12.09000015258789,0.49000000953674316
2017-02-28,-0.25783763780462543,-0.3817439744652318,12.920000076293945,0.5230000019073486
2017-03-01,1.3673854659866258,-0.2953817055715846,12.539999961853027,0.6150000095367432
2017-03-02,-0.5859880503598425,-1.361197827502303,11.8100004196167,0.6449999809265137
2017-03-03,0.05038772720600271,-0.5195246600556369,10.960000038146973,0.6830000281333923
2017-03-06,-0.32772408480052917,-0.081599347205219,11.239999771118164,0.7049999833106995
2017-03-07,-0.29133737680216987,-0.7676622632962427,11.449999809265137,0.7350000143051147
2017-03-08,-0.22842151650487308,-0.54316317328168,11.859999656677246,0.7080000042915344
2017-03-09,0.07998953585612867,-0.5047559442232119,12.300000190734863,0.7129999995231628
2017-03-10,0.3268670195698986,-0.14138998733104202,11.65999984741211,0.7250000238418579
2017-03-13,0.03666328125562224,0.1415901816709697,11.350000381469727,0.7279999852180481
2017-03-14,-0.3379027175504645,-0.041583498823005716,12.300000190734863,0.753000020980835
